# column   1     --> step : The current simulation time step.
# column   2     --> time{femtosecond} : The elapsed simulation time.
# column   3     --> kinetic_md{atomic_unit} : The kinetic energy of the (extended) classical system.
# column   4     --> spring{atomic_unit} : The total spring potential energy between the beads of all the ring polymers in the system.
# column   5     --> potential{atomic_unit} : The physical system potential energy.
# column   6     --> conserved{atomic_unit} : The value of the conserved energy quantity per bead.
# column   7     --> kinetic_td{atomic_unit} : The primitive quantum kinetic energy of the physical system.
# column   8     --> kinetic_cv{atomic_unit} : The centroid-virial quantum kinetic energy of the physical system.
# column   9     --> pressure_cv{atomic_unit} : The quantum estimator for pressure of the physical system.
    1.50000000e+04     1.50000000e+04     5.46264620e-05     1.08407863e-09     1.03573442e-04     2.42775100e-05     6.49819638e-05     1.19819204e-04     5.52391690e-07   
    1.51000000e+04     1.51000000e+04     7.14413385e-05     4.60800199e-10     4.78993676e-05     1.12275507e-05     6.49825871e-05     6.41451296e-05     2.55463294e-07   
    1.52000000e+04     1.52000000e+04     6.22806888e-05     3.11242318e-10     4.47081606e-05     1.04794987e-05     6.49827367e-05     6.09539226e-05     2.38443523e-07   
    1.53000000e+04     1.53000000e+04     6.03718229e-05     7.76136047e-10     9.09707071e-05     2.13233867e-05     6.49822718e-05     1.07216469e-04     4.85177104e-07   
    1.54000000e+04     1.54000000e+04     3.72152913e-05     7.25972725e-10     5.95104098e-05     1.39492121e-05     6.49823219e-05     7.57561718e-05     3.17388852e-07   
    1.55000000e+04     1.55000000e+04     4.21071851e-05     4.80374340e-10     4.18294506e-05     9.80479423e-06     6.49825675e-05     5.80752126e-05     2.23090403e-07   
    1.56000000e+04     1.56000000e+04     4.45102893e-05     2.81670854e-10     3.26670551e-05     7.65710585e-06     6.49827662e-05     4.89128171e-05     1.74224294e-07   
    1.57000000e+04     1.57000000e+04     6.65345864e-05     2.02033286e-10     2.01038099e-05     4.71231008e-06     6.49828459e-05     3.63495718e-05     1.07220319e-07   
    1.58000000e+04     1.58000000e+04     5.58488464e-05     1.37607004e-10     1.25376884e-05     2.93882347e-06     6.49829103e-05     2.87834504e-05     6.68676713e-08   
    1.59000000e+04     1.59000000e+04     4.07854624e-05     3.71769266e-10     3.69657107e-05     8.66472047e-06     6.49826761e-05     5.32114727e-05     1.97150457e-07   
    1.60000000e+04     1.60000000e+04     3.98242006e-05     5.85671979e-10     7.52451319e-05     1.76373197e-05     6.49824622e-05     9.14908939e-05     4.01307370e-07   
    1.61000000e+04     1.61000000e+04     5.16133319e-05     4.14506922e-10     5.66170962e-05     1.32709344e-05     6.49826334e-05     7.28628582e-05     3.01957846e-07   
    1.62000000e+04     1.62000000e+04     5.62828070e-05     2.92885000e-10     3.09974919e-05     7.26577089e-06     6.49827550e-05     4.72432539e-05     1.65319957e-07   
    1.63000000e+04     1.63000000e+04     6.43492364e-05     1.93612705e-10     2.16252852e-05     5.06893475e-06     6.49828543e-05     3.78710472e-05     1.15334854e-07   
    1.64000000e+04     1.64000000e+04     4.93628113e-05     9.05641824e-10     9.22473426e-05     2.16226651e-05     6.49821423e-05     1.08493105e-04     4.91985827e-07   
    1.65000000e+04     1.65000000e+04     5.37199606e-05     8.68310093e-10     8.91286608e-05     2.08916478e-05     6.49821796e-05     1.05374423e-04     4.75352858e-07   
    1.66000000e+04     1.66000000e+04     3.78621349e-05     9.41318100e-10     1.18155353e-04     2.76954028e-05     6.49821066e-05     1.34401115e-04     6.30161880e-07   
    1.67000000e+04     1.67000000e+04     2.54308093e-05     8.53350733e-10     1.11507146e-04     2.61370641e-05     6.49821946e-05     1.27752908e-04     5.94704777e-07   
    1.68000000e+04     1.68000000e+04     3.52822586e-05     3.36646518e-10     4.10026673e-05     9.61095484e-06     6.49827113e-05     5.72484293e-05     2.18680892e-07   
    1.69000000e+04     1.69000000e+04     2.96554182e-05     4.53545665e-10     6.27358950e-05     1.47051669e-05     6.49825944e-05     7.89816570e-05     3.34591440e-07   
    1.70000000e+04     1.70000000e+04     3.04675139e-05     4.56822567e-10     6.02322494e-05     1.41183241e-05     6.49825911e-05     7.64780114e-05     3.21238664e-07   
    1.71000000e+04     1.71000000e+04     4.12505261e-05     4.70205145e-10     4.77458115e-05     1.11915607e-05     6.49825777e-05     6.39915734e-05     2.54644328e-07   
    1.72000000e+04     1.72000000e+04     4.72868907e-05     6.10502759e-10     6.28375120e-05     1.47290345e-05     6.49824374e-05     7.90832740e-05     3.35133397e-07   
    1.73000000e+04     1.73000000e+04     1.45831358e-05     2.64424581e-10     2.89652755e-05     6.78941918e-06     6.49827835e-05     4.52110375e-05     1.54481469e-07   
    1.74000000e+04     1.74000000e+04     5.68499973e-05     3.01425692e-10     3.78753251e-05     8.87790820e-06     6.49827465e-05     5.41210870e-05     2.02001734e-07   
    1.75000000e+04     1.75000000e+04     5.13741154e-05     4.31548272e-10     4.86568880e-05     1.14051010e-05     6.49826164e-05     6.49026500e-05     2.59503403e-07   
    1.76000000e+04     1.76000000e+04     4.89802743e-05     5.39738995e-10     5.17793481e-05     1.21370261e-05     6.49825082e-05     6.80251101e-05     2.76156523e-07   
    1.77000000e+04     1.77000000e+04     3.24715998e-05     5.37462763e-10     5.93402097e-05     1.39092590e-05     6.49825104e-05     7.55859716e-05     3.16481118e-07   
    1.78000000e+04     1.78000000e+04     2.08422049e-05     4.34416878e-10     4.77836246e-05     1.12004127e-05     6.49826135e-05     6.40293866e-05     2.54845998e-07   
    1.79000000e+04     1.79000000e+04     2.22324661e-05     8.12152841e-10     8.99528181e-05     2.10848092e-05     6.49822358e-05     1.06198580e-04     4.79748363e-07   
    1.80000000e+04     1.80000000e+04     2.19309215e-05     7.97209257e-10     6.99736985e-05     1.64017844e-05     6.49822507e-05     8.62194605e-05     3.73193059e-07   
    1.81000000e+04     1.81000000e+04     4.56538142e-05     5.46498163e-10     5.00349040e-05     1.17281380e-05     6.49825014e-05     6.62806660e-05     2.66852822e-07   
    1.82000000e+04     1.82000000e+04     7.25912621e-05     1.18143788e-10     1.57937657e-05     3.70202796e-06     6.49829298e-05     3.20395276e-05     8.42334169e-08   
    1.83000000e+04     1.83000000e+04     4.64105076e-05     3.38403995e-10     4.21092264e-05     9.87032811e-06     6.49827095e-05     5.83549884e-05     2.24582541e-07   
    1.84000000e+04     1.84000000e+04     1.00622933e-05     3.93535030e-10     5.00721141e-05     1.17368121e-05     6.49826544e-05     6.63178760e-05     2.67051275e-07   
    1.85000000e+04     1.85000000e+04     2.71600504e-05     5.11351064e-10     6.93309564e-05     1.62510391e-05     6.49825366e-05     8.55767184e-05     3.69765101e-07   
    1.86000000e+04     1.86000000e+04     6.26774425e-05     4.58176516e-10     4.87322470e-05     1.14227732e-05     6.49825897e-05     6.49780090e-05     2.59905317e-07   
    1.87000000e+04     1.87000000e+04     7.18197013e-05     3.26394961e-10     4.23257212e-05     9.92106980e-06     6.49827215e-05     5.85714832e-05     2.25737180e-07   
    1.88000000e+04     1.88000000e+04     6.72502975e-05     4.67235449e-10     5.73782721e-05     1.34493673e-05     6.49825807e-05     7.36240341e-05     3.06017451e-07   
    1.89000000e+04     1.89000000e+04     2.89454973e-05     9.43483940e-10     1.12405318e-04     2.63476199e-05     6.49821044e-05     1.28651080e-04     5.99495027e-07   
    1.90000000e+04     1.90000000e+04     2.08747403e-05     8.46323763e-10     9.30694728e-05     2.18153504e-05     6.49822016e-05     1.09315235e-04     4.96370522e-07   
    1.91000000e+04     1.91000000e+04     3.14381042e-05     2.35056809e-10     2.61771405e-05     6.13588308e-06     6.49828128e-05     4.24229024e-05     1.39611416e-07   
    1.92000000e+04     1.92000000e+04     4.98389574e-05     9.88985371e-11     1.08856522e-05     2.55158117e-06     6.49829490e-05     2.71314142e-05     5.80568117e-08   
    1.93000000e+04     1.93000000e+04     5.04077485e-05     6.22579194e-10     6.30832667e-05     1.47866421e-05     6.49824253e-05     7.93290287e-05     3.36444089e-07   
    1.94000000e+04     1.94000000e+04     8.50285702e-05     5.63227198e-10     7.20138999e-05     1.68799258e-05     6.49824847e-05     8.82596619e-05     3.84074133e-07   
    1.95000000e+04     1.95000000e+04     4.56054044e-05     5.25164908e-10     6.69293597e-05     1.56881194e-05     6.49825227e-05     8.31751217e-05     3.56956585e-07   
    1.96000000e+04     1.96000000e+04     8.51364465e-05     3.99854997e-10     4.63137974e-05     1.08558808e-05     6.49826480e-05     6.25595594e-05     2.47006920e-07   
    1.97000000e+04     1.97000000e+04     6.59146937e-05     2.63017829e-10     2.73287500e-05     6.40582417e-06     6.49827849e-05     4.35745120e-05     1.45753333e-07   
    1.98000000e+04     1.98000000e+04     1.72147141e-05     4.84890228e-10     5.38385511e-05     1.26196774e-05     6.49825630e-05     7.00843131e-05     2.87138939e-07   
    1.99000000e+04     1.99000000e+04     3.82868610e-05     5.89248896e-10     7.83338476e-05     1.83613026e-05     6.49824587e-05     9.45796096e-05     4.17780521e-07   
    2.00000000e+04     2.00000000e+04     3.36990848e-05     6.28830729e-10     7.81669315e-05     1.83221905e-05     6.49824191e-05     9.44126935e-05     4.16890301e-07   
    2.01000000e+04     2.01000000e+04     3.10389962e-05     8.82126459e-10     9.70463023e-05     2.27475133e-05     6.49821658e-05     1.13292064e-04     5.17580279e-07   
    2.02000000e+04     2.02000000e+04     2.51343463e-05     5.42977516e-10     7.51053210e-05     1.76045353e-05     6.49825049e-05     9.13510830e-05     4.00561712e-07   
    2.03000000e+04     2.03000000e+04     2.84393482e-05     3.87257276e-10     5.57405142e-05     1.30654588e-05     6.49826606e-05     7.19862762e-05     2.97282742e-07   
    2.04000000e+04     2.04000000e+04     4.40767983e-05     2.61820832e-10     3.27091388e-05     7.66696389e-06     6.49827861e-05     4.89549008e-05     1.74448740e-07   
    2.05000000e+04     2.05000000e+04     2.26585566e-05     2.89941724e-10     3.32278257e-05     7.78855066e-06     6.49827580e-05     4.94735877e-05     1.77215070e-07   
    2.06000000e+04     2.06000000e+04     3.40917987e-05     4.60126032e-10     5.24666365e-05     1.22980987e-05     6.49825878e-05     6.87123985e-05     2.79822061e-07   
    2.07000000e+04     2.07000000e+04     2.20946135e-05     2.91590865e-10     2.79132760e-05     6.54284348e-06     6.49827563e-05     4.41590379e-05     1.48870805e-07   
    2.08000000e+04     2.08000000e+04     2.75119368e-05     8.08082606e-10     6.41863182e-05     1.50452507e-05     6.49822398e-05     8.04320802e-05     3.42327030e-07   
    2.09000000e+04     2.09000000e+04     2.87530422e-05     1.28306440e-10     1.31647009e-05     3.08578962e-06     6.49829196e-05     2.94104629e-05     7.02117382e-08   
    2.10000000e+04     2.10000000e+04     6.62466231e-05     2.86812143e-10     3.27777243e-05     7.68304785e-06     6.49827611e-05     4.90234863e-05     1.74814530e-07   
    2.11000000e+04     2.11000000e+04     5.36287571e-05     9.75064864e-10     8.70674191e-05     2.04085349e-05     6.49820728e-05     1.03313181e-04     4.64359569e-07   
    2.12000000e+04     2.12000000e+04     5.90277127e-05     6.58646149e-10     8.20470249e-05     1.92316771e-05     6.49823893e-05     9.82927868e-05     4.37584133e-07   
    2.13000000e+04     2.13000000e+04     2.44229517e-05     9.58523828e-10     1.00426293e-04     2.35397926e-05     6.49820894e-05     1.16672055e-04     5.35606897e-07   
    2.14000000e+04     2.14000000e+04     1.31285525e-05     8.08817202e-10     7.47350229e-05     1.75178221e-05     6.49822391e-05     9.09807849e-05     3.98586789e-07   
    2.15000000e+04     2.15000000e+04     3.57993245e-05     4.54678780e-10     4.28682078e-05     1.00482664e-05     6.49825932e-05     5.91139697e-05     2.28630441e-07   
    2.16000000e+04     2.16000000e+04     2.77320851e-05     5.16201982e-10     5.45079271e-05     1.27765860e-05     6.49825317e-05     7.07536890e-05     2.90708944e-07   
    2.17000000e+04     2.17000000e+04     3.31854900e-05     2.03066886e-10     2.01476431e-05     4.72258473e-06     6.49828448e-05     3.63934051e-05     1.07454097e-07   
    2.18000000e+04     2.18000000e+04     2.04893647e-05     4.06856530e-10     4.13548000e-05     9.69351516e-06     6.49826410e-05     5.76005619e-05     2.20558933e-07   
    2.19000000e+04     2.19000000e+04     2.65731771e-05     6.07223857e-10     6.81435597e-05     1.59727483e-05     6.49824407e-05     8.43893217e-05     3.63432318e-07   
    2.20000000e+04     2.20000000e+04     3.02247676e-05     4.97579690e-10     5.49347518e-05     1.28766261e-05     6.49825503e-05     7.11805138e-05     2.92985343e-07   
    2.21000000e+04     2.21000000e+04     2.48514339e-05     4.38082259e-10     5.06936737e-05     1.18825169e-05     6.49826098e-05     6.69394357e-05     2.70366260e-07   
    2.22000000e+04     2.22000000e+04     4.61490734e-05     8.92202287e-10     8.40066391e-05     1.96910753e-05     6.49821557e-05     1.00252401e-04     4.48035409e-07   
    2.23000000e+04     2.23000000e+04     6.20478318e-05     4.51563169e-10     4.39196881e-05     1.02947279e-05     6.49825963e-05     6.01654501e-05     2.34238336e-07   
    2.24000000e+04     2.24000000e+04     4.94037923e-05     4.20537681e-10     4.40586961e-05     1.03273011e-05     6.49826274e-05     6.03044581e-05     2.34979713e-07   
    2.25000000e+04     2.25000000e+04     7.38383121e-05     6.13681424e-10     6.92511637e-05     1.62323680e-05     6.49824342e-05     8.54969257e-05     3.69339540e-07   
    2.26000000e+04     2.26000000e+04     4.00942433e-05     1.22433563e-09     1.38294426e-04     3.24160039e-05     6.49818236e-05     1.54540188e-04     7.37570273e-07   
    2.27000000e+04     2.27000000e+04     3.56144921e-05     9.15117866e-10     1.09868096e-04     2.57528973e-05     6.49821328e-05     1.26113858e-04     5.85963180e-07   
    2.28000000e+04     2.28000000e+04     3.71472330e-05     5.49044489e-10     6.08530644e-05     1.42638693e-05     6.49824989e-05     7.70988263e-05     3.24549677e-07   
    2.29000000e+04     2.29000000e+04     5.75905285e-05     4.23849108e-10     4.91563537e-05     1.15221713e-05     6.49826241e-05     6.54021157e-05     2.62167220e-07   
    2.30000000e+04     2.30000000e+04     1.06606588e-04     6.14573919e-10     7.90048166e-05     1.85185828e-05     6.49824333e-05     9.52505786e-05     4.21359022e-07   
    2.31000000e+04     2.31000000e+04     1.28168332e-04     6.99693805e-10     9.02149854e-05     2.11462249e-05     6.49823482e-05     1.06460747e-04     4.81146589e-07   
    2.32000000e+04     2.32000000e+04     4.53946131e-05     7.74553127e-10     9.04160319e-05     2.11933728e-05     6.49822734e-05     1.06661794e-04     4.82218837e-07   
    2.33000000e+04     2.33000000e+04     4.10640230e-05     1.28128534e-09     1.46624313e-04     3.43685114e-05     6.49817666e-05     1.62870075e-04     7.81996334e-07   
    2.34000000e+04     2.34000000e+04     5.35822852e-05     7.17002719e-10     8.17504466e-05     1.91621787e-05     6.49823309e-05     9.79962086e-05     4.36002382e-07   
    2.35000000e+04     2.35000000e+04     3.11762538e-05     7.01753038e-10     7.32123812e-05     1.71608879e-05     6.49823462e-05     8.94581431e-05     3.90466033e-07   
    2.36000000e+04     2.36000000e+04     3.24011900e-05     5.61860545e-10     7.28283403e-05     1.70708267e-05     6.49824860e-05     8.90741022e-05     3.88417815e-07   
    2.37000000e+04     2.37000000e+04     4.80645420e-05     6.86219624e-10     8.92844639e-05     2.09281105e-05     6.49823617e-05     1.05530226e-04     4.76183808e-07   
    2.38000000e+04     2.38000000e+04     5.56256412e-05     4.38654948e-10     5.83548459e-05     1.36782631e-05     6.49826092e-05     7.46006079e-05     3.11225845e-07   
    2.39000000e+04     2.39000000e+04     5.20768477e-05     4.63118712e-10     4.83367093e-05     1.13300624e-05     6.49825848e-05     6.45824713e-05     2.57795783e-07   
    2.40000000e+04     2.40000000e+04     1.58689069e-04     2.87301701e-10     3.65549771e-05     8.56841988e-06     6.49827606e-05     5.28007391e-05     1.94959878e-07   
    2.41000000e+04     2.41000000e+04     1.12262499e-04     5.55697665e-10     4.98711048e-05     1.16897471e-05     6.49824922e-05     6.61168668e-05     2.65979226e-07   
    2.42000000e+04     2.42000000e+04     4.66348765e-05     1.14778097e-09     1.28383567e-04     3.00929169e-05     6.49819001e-05     1.44629329e-04     6.84712356e-07   
    2.43000000e+04     2.43000000e+04     6.33772046e-05     8.48531980e-10     1.02074446e-04     2.39260783e-05     6.49821994e-05     1.18320208e-04     5.44397048e-07   
    2.44000000e+04     2.44000000e+04     4.95720199e-05     7.15237703e-10     9.50251654e-05     2.22737154e-05     6.49823327e-05     1.11270927e-04     5.06800882e-07   
    2.45000000e+04     2.45000000e+04     7.10690967e-05     7.57372009e-10     7.10224720e-05     1.66476000e-05     6.49822905e-05     8.72682340e-05     3.78786517e-07   
    2.46000000e+04     2.46000000e+04     6.03463189e-05     4.45139553e-10     3.92635180e-05     9.20333959e-06     6.49826028e-05     5.55092800e-05     2.09405429e-07   
    2.47000000e+04     2.47000000e+04     6.52029062e-05     6.47708930e-10     8.00913582e-05     1.87732738e-05     6.49824002e-05     9.63371201e-05     4.27153910e-07   
    2.48000000e+04     2.48000000e+04     1.08991894e-04     8.77774219e-10     9.65170151e-05     2.26234493e-05     6.49821701e-05     1.12762777e-04     5.14757414e-07   
    2.49000000e+04     2.49000000e+04     8.45495491e-05     1.40509281e-09     1.09696715e-04     2.57128793e-05     6.49816428e-05     1.25942477e-04     5.85049146e-07   
    2.50000000e+04     2.50000000e+04     8.70292962e-05     1.04985777e-09     8.24141209e-05     1.93178451e-05     6.49819980e-05     9.86598828e-05     4.39541978e-07   
    2.51000000e+04     2.51000000e+04     4.51513231e-05     6.26809762e-10     6.36690202e-05     1.49239416e-05     6.49824211e-05     7.99147822e-05     3.39568108e-07   
    2.52000000e+04     2.52000000e+04     2.69089996e-05     1.00293421e-09     9.72165862e-05     2.27874649e-05     6.49820450e-05     1.13462348e-04     5.18488460e-07   
    2.53000000e+04     2.53000000e+04     4.97095460e-05     9.22217452e-10     1.02127136e-04     2.39384515e-05     6.49821257e-05     1.18372898e-04     5.44678057e-07   
    2.54000000e+04     2.54000000e+04     9.02427831e-05     3.00651736e-10     4.02277976e-05     9.42931743e-06     6.49827473e-05     5.64735595e-05     2.14548254e-07   
    2.55000000e+04     2.55000000e+04     6.38602331e-05     6.14443815e-10     7.47274343e-05     1.75159826e-05     6.49824335e-05     9.09731963e-05     3.98546316e-07   
    2.56000000e+04     2.56000000e+04     2.30837866e-05     1.32432751e-09     1.17465704e-04     2.75338719e-05     6.49817236e-05     1.33711466e-04     6.26483755e-07   
    2.57000000e+04     2.57000000e+04     2.55049545e-05     7.74497718e-10     9.00751894e-05     2.11134807e-05     6.49822734e-05     1.06320951e-04     4.80401010e-07   
    2.58000000e+04     2.58000000e+04     5.51367697e-05     4.76186692e-10     5.59452529e-05     1.31134765e-05     6.49825717e-05     7.21910149e-05     2.98374682e-07   
