# column   1     --> step : The current simulation time step.
# column   2     --> time{femtosecond} : The elapsed simulation time.
# column   3     --> kinetic_md{atomic_unit} : The kinetic energy of the (extended) classical system.
# column   4     --> spring{atomic_unit} : The total spring potential energy between the beads of all the ring polymers in the system.
# column   5     --> potential{atomic_unit} : The physical system potential energy.
# column   6     --> conserved{atomic_unit} : The value of the conserved energy quantity per bead.
# column   7     --> kinetic_td{atomic_unit} : The primitive quantum kinetic energy of the physical system.
# column   8     --> kinetic_cv{atomic_unit} : The centroid-virial quantum kinetic energy of the physical system.
# column   9     --> pressure_cv{atomic_unit} : The quantum estimator for pressure of the physical system.
    1.49000000e+04     1.49000000e+04     4.50255588e-05     1.14549535e-09     9.55964484e-05     2.24077563e-05     6.49819024e-05     1.11842210e-04     5.09847725e-07   
    1.50000000e+04     1.50000000e+04     6.33285086e-05     1.03931404e-09     1.09525658e-04     2.56726701e-05     6.49820086e-05     1.25771420e-04     5.84136841e-07   
    1.51000000e+04     1.51000000e+04     5.41497288e-05     7.78789382e-10     8.30915375e-05     1.94765441e-05     6.49822691e-05     9.93372994e-05     4.43154866e-07   
    1.52000000e+04     1.52000000e+04     1.20965241e-05     3.42354133e-10     3.75317137e-05     8.79738009e-06     6.49827055e-05     5.37774756e-05     2.00169140e-07   
    1.53000000e+04     1.53000000e+04     3.98469163e-05     7.25986647e-10     6.65115913e-05     1.55902592e-05     6.49823219e-05     8.27573533e-05     3.54728487e-07   
    1.54000000e+04     1.54000000e+04     4.59668002e-05     4.34301110e-10     4.46261829e-05     1.04603220e-05     6.49826136e-05     6.08719448e-05     2.38006309e-07   
    1.55000000e+04     1.55000000e+04     4.01637275e-05     5.81179087e-10     6.57022837e-05     1.54005157e-05     6.49824667e-05     8.19480457e-05     3.50412180e-07   
    1.56000000e+04     1.56000000e+04     3.09986725e-05     1.38097085e-09     1.38026398e-04     3.23532283e-05     6.49816669e-05     1.54272160e-04     7.36140788e-07   
    1.57000000e+04     1.57000000e+04     3.07999786e-05     7.82320733e-10     1.03847172e-04     2.43415769e-05     6.49822656e-05     1.20092934e-04     5.53851582e-07   
    1.58000000e+04     1.58000000e+04     1.90548751e-05     3.70330581e-10     4.69389301e-05     1.10024001e-05     6.49826776e-05     6.31846921e-05     2.50340960e-07   
    1.59000000e+04     1.59000000e+04     2.72815770e-05     2.41607855e-10     2.86830546e-05     6.72326081e-06     6.49828063e-05     4.49288166e-05     1.52976291e-07   
    1.60000000e+04     1.60000000e+04     3.13557536e-05     2.94866887e-10     3.48628663e-05     8.17179887e-06     6.49827530e-05     5.11086283e-05     1.85935287e-07   
    1.61000000e+04     1.61000000e+04     6.74295580e-05     2.00578044e-10     2.01248503e-05     4.71724155e-06     6.49828473e-05     3.63706122e-05     1.07332535e-07   
    1.62000000e+04     1.62000000e+04     1.90516471e-05     1.43401900e-10     1.86672521e-05     4.37556892e-06     6.49829045e-05     3.49130141e-05     9.95586781e-08   
    1.63000000e+04     1.63000000e+04     5.98161027e-05     3.80329635e-10     4.40678960e-05     1.03294451e-05     6.49826676e-05     6.03136580e-05     2.35028779e-07   
    1.64000000e+04     1.64000000e+04     5.69918419e-05     4.83149128e-10     3.80704260e-05     8.92369597e-06     6.49825648e-05     5.43161880e-05     2.03042272e-07   
    1.65000000e+04     1.65000000e+04     2.18082244e-05     3.32389675e-10     4.79351092e-05     1.12358883e-05     6.49827155e-05     6.41808712e-05     2.55653916e-07   
    1.66000000e+04     1.66000000e+04     6.07856061e-05     9.58582236e-10     1.22658083e-04     2.87508290e-05     6.49820893e-05     1.38903845e-04     6.54176441e-07   
    1.67000000e+04     1.67000000e+04     2.73241097e-05     2.48981054e-10     3.25183999e-05     7.62225164e-06     6.49827989e-05     4.87641619e-05     1.73431466e-07   
    1.68000000e+04     1.68000000e+04     2.00559538e-05     5.65013368e-10     4.47462387e-05     1.04885035e-05     6.49824829e-05     6.09920007e-05     2.38646607e-07   
    1.69000000e+04     1.69000000e+04     3.40230868e-05     6.97960609e-10     7.73710524e-05     1.81356616e-05     6.49823499e-05     9.36168144e-05     4.12645613e-07   
    1.70000000e+04     1.70000000e+04     6.43342959e-05     6.65982038e-10     8.67508253e-05     2.03342302e-05     6.49823819e-05     1.02996587e-04     4.62671068e-07   
    1.71000000e+04     1.71000000e+04     3.42687557e-05     1.03986189e-09     1.24672499e-04     2.92230249e-05     6.49820080e-05     1.40918261e-04     6.64919993e-07   
    1.72000000e+04     1.72000000e+04     5.73952297e-05     3.93731170e-10     3.78901149e-05     8.88140386e-06     6.49826542e-05     5.41358769e-05     2.02080613e-07   
    1.73000000e+04     1.73000000e+04     4.53550324e-05     4.83718940e-10     5.03421415e-05     1.18001337e-05     6.49825642e-05     6.65879035e-05     2.68491422e-07   
    1.74000000e+04     1.74000000e+04     1.75784535e-05     6.55672505e-10     5.76883524e-05     1.35221078e-05     6.49823922e-05     7.39341143e-05     3.07671213e-07   
    1.75000000e+04     1.75000000e+04     2.03049960e-05     5.95896422e-10     6.19600026e-05     1.45233457e-05     6.49824520e-05     7.82057646e-05     3.30453347e-07   
    1.76000000e+04     1.76000000e+04     7.37809031e-05     7.14407248e-10     7.49227762e-05     1.75618013e-05     6.49823335e-05     9.11685382e-05     3.99588140e-07   
    1.77000000e+04     1.77000000e+04     4.31794050e-05     5.95815533e-10     7.24537640e-05     1.69830384e-05     6.49824521e-05     8.86995260e-05     3.86420075e-07   
    1.78000000e+04     1.78000000e+04     5.87517695e-05     2.34888128e-10     2.54768904e-05     5.97174755e-06     6.49828130e-05     4.17226523e-05     1.35876749e-07   
    1.79000000e+04     1.79000000e+04     2.38177792e-05     6.71519708e-10     6.48379747e-05     1.51979536e-05     6.49823764e-05     8.10837367e-05     3.45802532e-07   
    1.80000000e+04     1.80000000e+04     4.43316091e-05     1.33245928e-09     1.52801914e-04     3.58165309e-05     6.49817154e-05     1.69047676e-04     8.14943543e-07   
    1.81000000e+04     1.81000000e+04     3.35393508e-05     1.32068605e-09     1.42825917e-04     3.34781962e-05     6.49817272e-05     1.59071679e-04     7.61738225e-07   
    1.82000000e+04     1.82000000e+04     5.80567402e-05     1.16714048e-09     1.08851355e-04     2.55146564e-05     6.49818808e-05     1.25097117e-04     5.80540560e-07   
    1.83000000e+04     1.83000000e+04     4.73896979e-05     5.86349454e-10     5.39496918e-05     1.26457601e-05     6.49824616e-05     7.01954538e-05     2.87731690e-07   
    1.84000000e+04     1.84000000e+04     3.62821096e-05     4.57594294e-10     3.86290265e-05     9.05462153e-06     6.49825903e-05     5.48747884e-05     2.06021475e-07   
    1.85000000e+04     1.85000000e+04     7.21397071e-05     3.49785345e-10     4.51463519e-05     1.05822210e-05     6.49826981e-05     6.13921138e-05     2.40780543e-07   
    1.86000000e+04     1.86000000e+04     3.13475812e-05     1.08441604e-09     9.50057686e-05     2.22692844e-05     6.49819635e-05     1.11251531e-04     5.06697433e-07   
    1.87000000e+04     1.87000000e+04     6.51113876e-05     7.61335562e-10     8.51526452e-05     1.99596535e-05     6.49822866e-05     1.01398407e-04     4.54147441e-07   
    1.88000000e+04     1.88000000e+04     3.22723313e-05     4.40951000e-10     3.50668429e-05     8.21965577e-06     6.49826070e-05     5.13126049e-05     1.87023162e-07   
    1.89000000e+04     1.89000000e+04     9.45609497e-05     1.50400434e-09     1.38494071e-04     3.24628873e-05     6.49815439e-05     1.54739833e-04     7.38635045e-07   
    1.90000000e+04     1.90000000e+04     3.57315699e-05     3.97182834e-10     4.01382207e-05     9.40835133e-06     6.49826507e-05     5.63839827e-05     2.14070511e-07   
    1.91000000e+04     1.91000000e+04     4.73773957e-05     4.52938228e-10     5.52731452e-05     1.29559302e-05     6.49825950e-05     7.15189072e-05     2.94790108e-07   
    1.92000000e+04     1.92000000e+04     7.00727946e-05     3.10172829e-10     3.70438282e-05     8.68301178e-06     6.49827377e-05     5.32895902e-05     1.97567084e-07   
    1.93000000e+04     1.93000000e+04     6.28346440e-05     5.27874000e-10     6.08278921e-05     1.42579625e-05     6.49825200e-05     7.70736541e-05     3.24415424e-07   
    1.94000000e+04     1.94000000e+04     1.03234023e-04     6.58678234e-10     6.19979734e-05     1.45322655e-05     6.49823892e-05     7.82437354e-05     3.30655858e-07   
    1.95000000e+04     1.95000000e+04     5.95889752e-05     8.57573039e-10     9.32951288e-05     2.18682468e-05     6.49821903e-05     1.09540891e-04     4.97574020e-07   
    1.96000000e+04     1.96000000e+04     6.21881337e-05     6.84466259e-10     8.03992891e-05     1.88454631e-05     6.49823634e-05     9.66450511e-05     4.28796208e-07   
    1.97000000e+04     1.97000000e+04     2.83726242e-05     1.13700919e-09     1.31311720e-04     3.07792603e-05     6.49819109e-05     1.47557482e-04     7.00329172e-07   
    1.98000000e+04     1.98000000e+04     3.76129034e-05     7.09084196e-10     1.01167528e-04     2.37134572e-05     6.49823388e-05     1.17413290e-04     5.39560151e-07   
    1.99000000e+04     1.99000000e+04     2.85939222e-05     6.44144341e-10     7.24832641e-05     1.69899682e-05     6.49824038e-05     8.87290261e-05     3.86577409e-07   
    2.00000000e+04     2.00000000e+04     2.08426628e-05     1.11195805e-09     1.05547645e-04     2.47402637e-05     6.49819359e-05     1.21793407e-04     5.62920775e-07   
    2.01000000e+04     2.01000000e+04     5.39147863e-05     8.75500418e-10     1.04135131e-04     2.44091024e-05     6.49821724e-05     1.20380893e-04     5.55387364e-07   
    2.02000000e+04     2.02000000e+04     1.58476920e-05     1.13786696e-09     1.27088599e-04     2.97893792e-05     6.49819100e-05     1.43334361e-04     6.77805863e-07   
    2.03000000e+04     2.03000000e+04     8.05847665e-05     9.61218732e-11     1.20229480e-05     2.81815772e-06     6.49829518e-05     2.82687100e-05     6.41223895e-08   
    2.04000000e+04     2.04000000e+04     1.96234037e-05     8.96255482e-10     9.16064317e-05     2.14724355e-05     6.49821516e-05     1.07852194e-04     4.88567636e-07   
    2.05000000e+04     2.05000000e+04     3.69822104e-05     4.95267155e-10     5.45774589e-05     1.27928776e-05     6.49825526e-05     7.08232209e-05     2.91079781e-07   
    2.06000000e+04     2.06000000e+04     7.25819285e-05     8.81404011e-10     9.29784600e-05     2.17940285e-05     6.49821665e-05     1.09224222e-04     4.95885120e-07   
    2.07000000e+04     2.07000000e+04     4.34444555e-05     3.48153479e-10     3.70785885e-05     8.69117130e-06     6.49826998e-05     5.33243504e-05     1.97752472e-07   
    2.08000000e+04     2.08000000e+04     4.56773445e-05     2.34346428e-10     2.16415596e-05     5.07276227e-06     6.49828136e-05     3.78873215e-05     1.15421651e-07   
    2.09000000e+04     2.09000000e+04     8.15843359e-05     2.44511125e-10     3.35346189e-05     7.86044763e-06     6.49828034e-05     4.97803809e-05     1.78851301e-07   
    2.10000000e+04     2.10000000e+04     9.49761706e-05     6.59712637e-10     7.60354336e-05     1.78225863e-05     6.49823882e-05     9.22811956e-05     4.05522313e-07   
    2.11000000e+04     2.11000000e+04     4.84345284e-05     5.52049825e-10     6.73978344e-05     1.57979364e-05     6.49824959e-05     8.36435964e-05     3.59455117e-07   
    2.12000000e+04     2.12000000e+04     8.10260684e-05     1.15377461e-09     1.04824343e-04     2.45707377e-05     6.49818941e-05     1.21070105e-04     5.59063160e-07   
    2.13000000e+04     2.13000000e+04     3.40814287e-05     2.29541748e-10     2.71964344e-05     6.37479963e-06     6.49828184e-05     4.34421963e-05     1.45047650e-07   
    2.14000000e+04     2.14000000e+04     2.75178507e-05     7.45065401e-10     8.24804739e-05     1.93333029e-05     6.49823028e-05     9.87262358e-05     4.39895861e-07   
    2.15000000e+04     2.15000000e+04     7.55807340e-05     6.25793075e-10     5.88288713e-05     1.37894312e-05     6.49824221e-05     7.50746333e-05     3.13753980e-07   
    2.16000000e+04     2.16000000e+04     5.59446710e-05     4.03235037e-10     4.79957307e-05     1.12501199e-05     6.49826447e-05     6.42414926e-05     2.55977230e-07   
    2.17000000e+04     2.17000000e+04     3.09151052e-05     6.35328811e-10     7.73196929e-05     1.81236036e-05     6.49824126e-05     9.35654549e-05     4.12371695e-07   
    2.18000000e+04     2.18000000e+04     2.94356997e-05     4.07334862e-10     5.08220510e-05     1.19125986e-05     6.49826406e-05     6.70678129e-05     2.71050938e-07   
    2.19000000e+04     2.19000000e+04     4.76903249e-05     4.61908455e-10     5.97895521e-05     1.40145595e-05     6.49825860e-05     7.60353140e-05     3.18877611e-07   
    2.20000000e+04     2.20000000e+04     5.72140282e-05     1.71521480e-10     2.28495634e-05     5.35589356e-06     6.49828764e-05     3.90953254e-05     1.21864338e-07   
    2.21000000e+04     2.21000000e+04     4.42039556e-05     8.54998233e-10     7.42566955e-05     1.74057188e-05     6.49821929e-05     9.05024574e-05     3.96035709e-07   
    2.22000000e+04     2.22000000e+04     2.63868010e-05     4.67662807e-10     5.67747479e-05     1.33079041e-05     6.49825802e-05     7.30205099e-05     3.02798656e-07   
    2.23000000e+04     2.23000000e+04     6.48089043e-05     3.88865948e-10     4.41681526e-05     1.03529475e-05     6.49826590e-05     6.04139146e-05     2.35563480e-07   
    2.24000000e+04     2.24000000e+04     1.12236961e-05     8.05054319e-10     1.02713759e-04     2.40759169e-05     6.49822428e-05     1.18959521e-04     5.47806714e-07   
    2.25000000e+04     2.25000000e+04     3.50434773e-05     8.99843179e-10     8.84016830e-05     2.07212573e-05     6.49821481e-05     1.04647445e-04     4.71475643e-07   
    2.26000000e+04     2.26000000e+04     7.20301795e-05     5.84038515e-10     5.65683829e-05     1.32595694e-05     6.49824639e-05     7.28141449e-05     3.01698042e-07   
    2.27000000e+04     2.27000000e+04     4.85213442e-05     3.98446225e-10     3.43099684e-05     8.04223432e-06     6.49826495e-05     5.05557303e-05     1.82986498e-07   
    2.28000000e+04     2.28000000e+04     8.43385846e-05     2.20492434e-10     2.60480614e-05     6.10562311e-06     6.49828274e-05     4.22938234e-05     1.38922994e-07   
    2.29000000e+04     2.29000000e+04     8.81452394e-05     3.68902436e-10     3.88145597e-05     9.09808202e-06     6.49826790e-05     5.50603217e-05     2.07010985e-07   
    2.30000000e+04     2.30000000e+04     5.41120933e-05     6.26398004e-10     8.18390977e-05     1.91829299e-05     6.49824215e-05     9.80848597e-05     4.36475188e-07   
    2.31000000e+04     2.31000000e+04     4.44694852e-05     8.03956357e-10     8.07987137e-05     1.89391239e-05     6.49822439e-05     9.70444756e-05     4.30926473e-07   
    2.32000000e+04     2.32000000e+04     8.35300279e-05     4.94648531e-10     5.47352482e-05     1.28298625e-05     6.49825533e-05     7.09810102e-05     2.91921324e-07   
    2.33000000e+04     2.33000000e+04     2.89010514e-05     8.32740728e-10     8.39229814e-05     1.96714478e-05     6.49822152e-05     1.00168743e-04     4.47589234e-07   
    2.34000000e+04     2.34000000e+04     3.37827637e-05     2.94675711e-10     3.54275227e-05     8.30415185e-06     6.49827532e-05     5.16732847e-05     1.88946788e-07   
    2.35000000e+04     2.35000000e+04     5.62368670e-05     9.55082266e-10     7.78442565e-05     1.82466590e-05     6.49820928e-05     9.40900185e-05     4.15169368e-07   
    2.36000000e+04     2.36000000e+04     2.54316011e-05     3.27470739e-10     4.30285120e-05     1.00858014e-05     6.49827204e-05     5.92742739e-05     2.29485397e-07   
    2.37000000e+04     2.37000000e+04     3.43413819e-05     5.79353596e-10     6.45187928e-05     1.51231100e-05     6.49824686e-05     8.07645548e-05     3.44100228e-07   
    2.38000000e+04     2.38000000e+04     4.38614964e-05     5.08707753e-10     4.70467559e-05     1.10277172e-05     6.49825392e-05     6.32925178e-05     2.50916031e-07   
    2.39000000e+04     2.39000000e+04     2.38503454e-05     3.41970243e-10     3.24338689e-05     7.60246699e-06     6.49827059e-05     4.86796309e-05     1.72980634e-07   
    2.40000000e+04     2.40000000e+04     1.54381699e-04     3.52763127e-10     3.74554417e-05     8.77950552e-06     6.49826951e-05     5.37012037e-05     1.99762356e-07   
    2.41000000e+04     2.41000000e+04     7.53396764e-05     8.34221133e-10     7.45728199e-05     1.74798105e-05     6.49822137e-05     9.08185818e-05     3.97721706e-07   
    2.42000000e+04     2.42000000e+04     3.57100694e-05     8.72294496e-10     9.73502138e-05     2.28187460e-05     6.49821756e-05     1.13595976e-04     5.19201140e-07   
    2.43000000e+04     2.43000000e+04     5.27300767e-05     1.05184609e-09     1.36838059e-04     3.20745839e-05     6.49819961e-05     1.53083821e-04     7.29802982e-07   
    2.44000000e+04     2.44000000e+04     3.54136429e-05     6.51621276e-10     5.53623889e-05     1.29769107e-05     6.49823963e-05     7.16081509e-05     2.95266074e-07   
    2.45000000e+04     2.45000000e+04     3.92419932e-05     6.82650223e-10     6.56653207e-05     1.53918834e-05     6.49823653e-05     8.19110826e-05     3.50215043e-07   
    2.46000000e+04     2.46000000e+04     3.03924125e-05     3.11009238e-10     3.99279289e-05     9.35903288e-06     6.49827369e-05     5.61736908e-05     2.12948954e-07   
    2.47000000e+04     2.47000000e+04     6.50788327e-05     4.55130303e-10     5.96308367e-05     1.39773551e-05     6.49825928e-05     7.58765987e-05     3.18031129e-07   
    2.48000000e+04     2.48000000e+04     1.55143183e-04     9.92484887e-10     1.13816808e-04     2.66784828e-05     6.49820554e-05     1.30062570e-04     6.07022977e-07   
    2.49000000e+04     2.49000000e+04     5.41540008e-05     3.29036950e-10     3.95140018e-05     9.26201579e-06     6.49827189e-05     5.57597638e-05     2.10741343e-07   
    2.50000000e+04     2.50000000e+04     4.99613775e-05     2.33418201e-10     2.84895287e-05     6.67789662e-06     6.49828145e-05     4.47352907e-05     1.51944153e-07   
    2.51000000e+04     2.51000000e+04     8.31913364e-06     3.61942214e-10     4.52770176e-05     1.06128523e-05     6.49826860e-05     6.15227796e-05     2.41477427e-07   
    2.52000000e+04     2.52000000e+04     3.29086795e-05     7.29799348e-10     7.01318691e-05     1.64388380e-05     6.49823181e-05     8.63776311e-05     3.74036635e-07   
    2.53000000e+04     2.53000000e+04     3.80695092e-05     4.59897245e-10     5.72741026e-05     1.34249482e-05     6.49825880e-05     7.35198645e-05     3.05461880e-07   
    2.54000000e+04     2.54000000e+04     4.82230382e-05     2.67017480e-10     3.37025841e-05     7.89982498e-06     6.49827809e-05     4.99483461e-05     1.79747115e-07   
    2.55000000e+04     2.55000000e+04     5.59842224e-05     6.50038210e-10     6.61721539e-05     1.55106728e-05     6.49823979e-05     8.24179159e-05     3.52918154e-07   
    2.56000000e+04     2.56000000e+04     1.47665379e-05     1.16358088e-09     1.30244937e-04     3.05292193e-05     6.49818843e-05     1.46490699e-04     6.94639664e-07   
    2.57000000e+04     2.57000000e+04     9.81803974e-05     8.51460832e-10     8.14362940e-05     1.90885848e-05     6.49821964e-05     9.76820559e-05     4.34326901e-07   
    2.58000000e+04     2.58000000e+04     2.78475877e-05     7.11541384e-10     7.90701265e-05     1.85339216e-05     6.49823364e-05     9.53158885e-05     4.21707341e-07   
